season,player_name,posteam,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts_oppAllowTotal,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts_oppAllowTotal-1,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts_oppAllowTotal-2,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,fanPts_oppAllowTotal-3,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
1999,C.Fuamatu-Ma'afala,PIT,RB,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3086.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Garner,SF,RB,203.6,56.0,76.0,2.0,1.0,0.0,0.0,1.0,29.0,0.0,1756.0,4.0,0.0,6.0,15.0,241.0,4.0,527.0,1229.0,527.0,3698.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.75,0.125,0.0625,0.0,0.0,0.0625,1.8125,0.0,109.75,0.25,0.0,0.375,0.9375,15.0625,0.25,32.9375,76.8125,32.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Groce,CIN,RB,23.6,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,1.0,0.0,8.0,1.0,154.0,22.0,154.0,2981.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857142857142858,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.0,0.0,0.07142857142857142,0.0,0.5714285714285714,0.07142857142857142,11.0,1.5714285714285714,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Hetherington,CAR,RB,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,3654.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Howard,JAX,RB,17.7,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,0.0,0.0,1.0,0.0,28.0,1.0,8.0,109.0,8.0,3323.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,16.714285714285715,0.0,0.0,0.14285714285714285,0.0,4.0,0.14285714285714285,1.1428571428571428,15.571428571428571,1.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Schlesinger,DET,RB,27.799999999999997,21.0,33.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,298.0,4.0,0.0,2.0,0.0,50.0,0.0,151.0,147.0,151.0,3646.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2352941176470589,1.9411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,17.529411764705884,0.23529411764705882,0.0,0.11764705882352941,0.0,2.9411764705882355,0.0,8.882352941176471,8.647058823529411,8.882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Warren,DAL,RB,68.3,35.0,49.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,643.0,4.0,0.0,2.0,0.0,100.0,2.0,228.0,415.0,228.0,3686.2000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1875,3.0625,0.0,0.0,0.0,0.0,0.0,0.75,0.0,40.1875,0.25,0.0,0.125,0.0,6.25,0.125,14.25,25.9375,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,C.Way,NYG,RB,32.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,200.0,0.0,0.0,3.0,0.0,49.0,2.0,59.0,141.0,59.0,3485.6000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,18.181818181818183,0.0,0.0,0.2727272727272727,0.0,4.454545454545454,0.18181818181818182,5.363636363636363,12.818181818181818,5.363636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Bennett,KC,RB,112.8,10.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,668.0,1.0,0.0,8.0,0.0,161.0,8.0,41.0,627.0,41.0,3343.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,51.38461538461539,0.07692307692307693,0.0,0.6153846153846154,0.0,12.384615384615385,0.6153846153846154,3.1538461538461537,48.23076923076923,3.1538461538461537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Bennett,LAC,RB,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3747.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Johnston,DAL,RB,0.4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3686.2000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Levens,GB,RB,210.7,71.0,92.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,1607.0,5.0,0.0,10.0,0.0,279.0,9.0,573.0,1034.0,573.0,3509.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.071428571428571,6.571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,2.642857142857143,0.0,114.78571428571429,0.35714285714285715,0.0,0.7142857142857143,0.0,19.928571428571427,0.6428571428571429,40.92857142857143,73.85714285714286,40.92857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Loville,DEN,RB,29.3,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,1.0,0.0,1.0,0.0,40.0,1.0,50.0,203.0,50.0,3482.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2222222222222223,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,4.444444444444445,0.1111111111111111,5.555555555555555,22.555555555555557,5.555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.McKinley,ARI,RB,0.4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3350.5000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Palmer,MIN,RB,3.7,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,12.0,25.0,3643.5999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,0.0,0.5,0.0,4.166666666666667,2.0,4.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Philyaw,NO,RB,3.9,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,16.0,23.0,3304.9000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,13.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,7.666666666666667,5.333333333333333,7.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Shelton,JAX,RB,8.1,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,0.0,0.0,0.0,2.0,0.0,99.0,2.0,99.0,3323.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1818181818181819,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.181818181818182,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,9.0,0.18181818181818182,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Staley,PHI,RB,181.9,41.0,67.0,2.0,1.0,1.0,0.0,1.0,28.0,0.0,1559.0,5.0,0.0,6.0,44.0,325.0,4.0,286.0,1273.0,286.0,3409.7000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5625,4.1875,0.125,0.0625,0.0625,0.0,0.0625,1.75,0.0,97.4375,0.3125,0.0,0.375,2.75,20.3125,0.25,17.875,79.5625,17.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,D.Ward,NYJ,RB,50.4,22.0,54.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,324.0,0.0,0.0,3.0,0.0,1.0,0.0,325.0,-1.0,325.0,3491.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.375,0.1875,0.0,0.0,0.0,0.0,0.0625,0.0,20.25,0.0,0.0,0.1875,0.0,0.0625,0.0,20.3125,-0.0625,20.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.Baker,ATL,RB,11.8,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,118.0,3293.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3333333333333335,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,39.333333333333336,0.0,39.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.Bieniemy,PHI,RB,16.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,1.0,0.0,12.0,1.0,28.0,75.0,28.0,3409.7000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.2,0.0,2.4,0.2,5.6,15.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.George,TEN,RB,308.1,57.0,80.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,2261.0,7.0,0.0,16.0,12.0,429.0,12.0,508.0,1753.0,508.0,3492.2000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,4.0,0.2,0.0,0.0,0.0,0.0,1.4,0.0,113.05,0.35,0.0,0.8,0.6,21.45,0.6,25.4,87.65,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.James,IND,RB,306.3,63.0,90.0,4.0,0.0,0.0,0.0,0.0,50.0,0.0,2203.0,8.0,0.0,18.0,0.0,390.0,13.0,594.0,1609.0,594.0,3839.2000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7058823529411766,5.294117647058823,0.23529411764705882,0.0,0.0,0.0,0.0,2.9411764705882355,0.0,129.58823529411765,0.47058823529411764,0.0,1.0588235294117647,0.0,22.941176470588236,0.7647058823529411,34.94117647058823,94.6470588235294,34.94117647058823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.Rhett,BAL,RB,144.1,24.0,32.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,1021.0,0.0,0.0,8.0,0.0,236.0,5.0,169.0,852.0,169.0,2968.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7142857142857142,2.2857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,1.6428571428571428,0.0,72.92857142857143,0.0,0.0,0.5714285714285714,0.0,16.857142857142858,0.35714285714285715,12.071428571428571,60.857142857142854,12.071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.Smith,DAL,RB,236.9,28.0,34.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,1629.0,5.0,0.0,15.0,0.0,344.0,12.0,133.0,1496.0,133.0,3686.2000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,2.125,0.125,0.0,0.0,0.0,0.0,2.4375,0.0,101.8125,0.3125,0.0,0.9375,0.0,21.5,0.75,8.3125,93.5,8.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.Smith,PHI,RB,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,E.Watson,PHI,RB,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,3409.7000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,F.Beasley,SF,RB,75.8,32.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,558.0,2.0,0.0,4.0,29.0,58.0,4.0,282.0,276.0,282.0,3698.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4615384615384617,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,42.92307692307692,0.15384615384615385,0.0,0.3076923076923077,2.230769230769231,4.461538461538462,0.3076923076923077,21.692307692307693,21.23076923076923,21.692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,F.Jones,LAC,RB,79.0,56.0,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,2.0,0.0,0.0,0.0,670.0,0.0,670.0,3747.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,5.6875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,41.875,0.0,0.0,0.125,0.0,0.0,0.0,41.875,0.0,41.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,F.Lane,CAR,RB,67.8,23.0,30.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,638.0,1.0,0.0,2.0,0.0,115.0,1.0,163.0,475.0,163.0,3654.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5333333333333334,2.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,42.53333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,7.666666666666667,0.06666666666666667,10.866666666666667,31.666666666666668,10.866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,F.McCrary,LAC,RB,26.1,37.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,0.0,201.0,3747.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466666666666667,3.3333333333333335,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,13.4,0.0,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,F.Taylor,JAX,RB,159.5,13.0,19.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1115.0,0.0,0.0,8.0,0.0,196.0,7.0,138.0,977.0,138.0,3323.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333333,1.5833333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,92.91666666666667,0.0,0.0,0.6666666666666666,0.0,16.333333333333332,0.5833333333333334,11.5,81.41666666666667,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,G.Brown,NYG,RB,15.899999999999999,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,179.0,1.0,0.0,0.0,0.0,55.0,0.0,2.0,177.0,2.0,3485.6000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,59.666666666666664,0.3333333333333333,0.0,0.0,0.0,18.333333333333332,0.0,0.6666666666666666,59.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,G.Comella,NYG,RB,3.9,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,39.0,3485.6000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.25,0.0,9.75,0.0,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,G.Hill,DET,RB,71.9,13.0,23.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,619.0,1.0,0.0,2.0,8.0,144.0,2.0,77.0,542.0,77.0,3646.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285714285714286,1.6428571428571428,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,44.214285714285715,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,10.285714285714286,0.14285714285714285,5.5,38.714285714285715,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,G.Jones,CLE,RB,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,3021.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
